1764333285 Nong_Bua_Lamphu Thailand 17.2041 102.4407
1764422992 Thung_Song Thailand 8.154 99.7286
1764409111 Nakhon_Si_Thammarat Thailand 8.4 99.97
1764587855 Krabi Thailand 8.052 98.912
1764434288 Pathum_Thani Thailand 14.0171 100.5333
1764068248 Nakhon_Nayok Thailand 14.2 101.216
1764877766 Prachuap_Khiri_Khan Thailand 11.803 99.8
1764061223 Nan Thailand 18.7868 100.7715
1764944006 Bueng_Kan Thailand 18.363 103.6519
1764352388 Hua_Hin Thailand 12.5697 99.9443
1764367755 Kamphaeng_Phet Thailand 16.473 99.529
1764012939 Chumphon Thailand 10.5127 99.1872
1764277891 Pattani Thailand 6.864 101.25
1764141031 Buriram Thailand 15.0004 103.1166
1764111243 Saraburi Thailand 14.5304 100.88
1762114045 Khorugh Tajikistan 37.4875 71.5476
1762998971 Qurghonteppa Tajikistan 37.8373 68.7713
1762798596 Kulob Tajikistan 37.9212 69.7757
1762140294 Konibodom Tajikistan 40.2922 70.4272
1762372787 Khujand Tajikistan 40.29 69.6199
1762380072 Uroteppa Tajikistan 39.9219 69.0015
1762930616 Dushanbe Tajikistan 38.56 68.7739
1762589864 Kuybyshevskiy Tajikistan 37.9794 68.689
1626308942 Dili Timor-Leste -8.5594 125.5795
1795987646 Turkmenbasy Turkmenistan 40.023 52.9697
1795167397 Dasoguz Turkmenistan 41.84 59.965
1795588005 Koneurgench Turkmenistan 42.3167 59.1667
1795885709 Balkanabat Turkmenistan 39.5124 54.3649
1795554809 Celeken Turkmenistan 39.4362 53.1226
1795595010 Atamyrat Turkmenistan 37.8248 65.1997
1795413265 Mary Turkmenistan 37.6 61.8333
1795079064 Turkmenabat Turkmenistan 39.11 63.58
1795500486 Tejen Turkmenistan 37.3786 60.496
1795223342 Kaka Turkmenistan 37.3503 59.6
1795429041 Gyzlarbat Turkmenistan 38.9755 56.2778
1795394170 Buzmeyin Turkmenistan 38.0517 58.21
1795049992 Ashgabat Turkmenistan 37.95 58.3833
1795817680 Anew Turkmenistan 37.8875 58.516
1788484869 Dehibat Tunisia 32.017 10.7
1788933524 Zarzis Tunisia 33.5104 11.1
1788064276 Gabes Tunisia 33.9004 10.1
1788454569 Gafsa Tunisia 34.4204 8.78
1788047794 Qasserine Tunisia 35.1804 8.83
1788196439 Sdid_Bouzid Tunisia 35.0167 9.5
1788741658 Sfax Tunisia 34.75 10.72
1788440786 Mahdia Tunisia 35.4839 11.0409
1788553334 Monastir Tunisia 35.7307 10.7673
1788927583 Sousse Tunisia 35.83 10.625
1788844707 Qairouan Tunisia 35.6804 10.1
1788314833 El_Kef Tunisia 36.1826 8.7148
1788952846 Jendouba Tunisia 36.5 8.75
1788225711 Beja Tunisia 36.7304 9.19
1788330365 Bizerte Tunisia 37.2904 9.855
1788682546 L'Ariana Tunisia 36.8667 10.2
1788439087 Ben_Arous Tunisia 36.7531 10.2189
1788008309 Zaghouan Tunisia 36.4 10.147
1788057426 Siliana Tunisia 36.0833 9.3833
1788902612 Nabeul Tunisia 36.4603 10.73
1788608864 Manouba Tunisia 36.808 10.0972
1788285135 Kebili Tunisia 33.69 8.971
1788300169 Tataouine Tunisia 33.0 10.4667
1788240639 Medenine Tunisia 33.4 10.4167
1788636202 Tozeur Tunisia 33.9304 8.13
1788742103 Tunis Tunisia 36.8028 10.1797
1788380441 Ben_Gardane Tunisia 33.1404 11.22
1776829745 Neiafu Tonga -18.6496 -173.9833
1776737461 Nukualofa Tonga -21.1385 -175.2206
1792105249 Isparta Turkey 37.77 30.53
1792938326 Sivas Turkey 39.7454 37.035
1792866362 Kilis Turkey 36.7204 37.12
1792102607 Edirne Turkey 41.6704 26.57
1792920183 Bingol Turkey 38.885 40.498
1792065200 Corum Turkey 40.52 34.95
1792813007 Igdir Turkey 39.9237 44.045
1792630786 Batman Turkey 37.8904 41.14
1792024731 Rize Turkey 41.0208 40.5219
1792379425 Ardahan Turkey 41.1087 42.7022
1792686663 Adiyaman Turkey 37.7704 38.2799
1792490436 Bitlis Turkey 38.394 42.123
1792019202 Trabzon Turkey 40.98 39.72
1792546179 Mardin Turkey 37.3115 40.7427
1792911843 Gaziantep Turkey 37.075 37.385
1792497865 Sinop Turkey 42.023 35.153
1792804328 Manisa Turkey 38.6304 27.44
1792696058 Aydin Turkey 37.85 27.85
1792486859 Giresun Turkey 40.913 38.39
1792962911 Iskenderun Turkey 36.5804 36.17
1792726797 Kahramanmaras Turkey 37.61 36.945
1792783772 Adana Turkey 36.995 35.32
1792340207 Osmaniye Turkey 37.0742 36.2478
1792945815 Kayseri Turkey 38.735 35.49
1792169057 Samsun Turkey 41.28 36.3437
1792862455 Yozgat Turkey 39.818 34.815
1792560571 Bafra Turkey 41.5682 35.9069
1792344167 Amasya Turkey 40.6537 35.833
1792534905 Tokat Turkey 40.306 36.563
1792867993 Nigde Turkey 37.976 34.694
1792859558 Kirikkale Turkey 39.8504 33.53
1792413556 Burdur Turkey 37.7167 30.2833
1792825471 Kirsehir Turkey 39.142 34.171
1792834766 Karabuk Turkey 41.2 32.6
1792285496 Karaman Turkey 37.1815 33.215
1792583760 Nevsehir Turkey 38.624 34.724
1792650390 Aksaray Turkey 38.3725 34.0254
1792124981 Polatli Turkey 39.5842 32.1472
1792855788 Afyon Turkey 38.7504 30.55
1792386602 Kastamonu Turkey 41.389 33.783
1792807068 Bolu Turkey 40.7363 31.6061
1792988434 Antalya Turkey 36.89 30.7
1792014004 Konya Turkey 37.875 32.475
1792584248 Cankiri Turkey 40.607 33.621
1792572891 Ankara Turkey 39.9272 32.8644
1792020804 Balikesir Turkey 39.6504 27.89
1792863603 Bartin Turkey 41.6358 32.3375
1792999306 Duzce Turkey 40.8389 31.1639
1792410633 Zonguldak Turkey 41.4304 31.78
1792933981 Eskisehir Turkey 39.795 30.53
1792191587 Adapazari Turkey 40.8 30.415
1792965114 Izmit Turkey 40.776 29.9306
1792838138 Yalova Turkey 40.655 29.2769
1792408667 Bilecik Turkey 40.15 29.983
1792756324 Istanbul Turkey 41.105 29.01
1792161179 Denizli Turkey 37.7704 29.08
1792992104 Mugla Turkey 37.2164 28.3639
1792519395 Tekirdag Turkey 40.9909 27.51
1792671735 Kutahya Turkey 39.42 29.93
1792182918 Kirklareli Turkey 41.743 27.226
1792360822 Usak Turkey 38.6804 29.42
1792512916 Soke Turkey 37.7512 27.4103
1792115763 Hatay Turkey 36.2304 36.12
1792485155 Malatya Turkey 38.3704 38.3
1792156766 Elazig Turkey 38.68 39.23
1792320984 Artvin Turkey 41.183 41.818
1792867633 Sirnak Turkey 37.5139 42.4543
1792629133 Hakkari Turkey 37.5744 43.7408
1792813864 Samandagi Turkey 36.1171 35.9333
1792559945 Gumushane Turkey 40.464 39.484
1792507574 Tunceli Turkey 39.1167 39.5333
1792400872 Bayburt Turkey 40.2563 40.2229
1792742754 Erzincan Turkey 39.7526 39.4928
1792385654 Agri Turkey 39.7198 43.0513
1792530937 Mus Turkey 38.749 41.4969
1792725579 Izmir Turkey 38.4361 27.1518
1792940471 Van Turkey 38.4954 43.4
1792000464 Kars Turkey 40.6085 43.0975
1792536241 Diyarbakir Turkey 37.9204 40.23
1792511957 Erzurum Turkey 39.9204 41.29
1792000752 Luleburgaz Turkey 41.4067 27.3552
1792903330 Bursa Turkey 40.2 29.07
1792403093 Canakkale Turkey 40.1459 26.4064
1792520282 Mersin Turkey 36.8004 34.6128
1792003860 Tarsus Turkey 36.9204 34.88
1792530559 Tatvan Turkey 38.5066 42.2816
1792327949 Nusaybin Turkey 37.075 41.2184
1792540951 Ordu Turkey 41.0004 37.8699
1792190820 Siirt Turkey 37.944 41.933
1792110470 Eregli Turkey 37.5063 34.0517
1792937570 Sanliurfa Turkey 37.17 38.795
1780670676 Port-of-Spain Trinidad_And_Tobago 10.652 -61.517
1780753308 Arima Trinidad_And_Tobago 10.6374 -61.2823
1780000000 Aranguez Trinidad_And_Tobago 10.6472 -61.4461
1780795054 Chaguanas Trinidad_And_Tobago 10.5167 -61.4167
1780835692 Couva Trinidad_And_Tobago 10.4232 -61.4618
1780510715 Debe Trinidad_And_Tobago 10.2085 -61.4527
1780534918 Diego_Martin Trinidad_And_Tobago 10.7208 -61.5662
1780702349 Point_Fortin Trinidad_And_Tobago 10.1741 -61.6841
1780714817 Princes_Town Trinidad_And_Tobago 10.2718 -61.371
1780883666 Rio_Claro Trinidad_And_Tobago 10.3059 -61.1756
1780361077 San_Fernando Trinidad_And_Tobago 10.2805 -61.4594
1780469686 Sangre_Grande Trinidad_And_Tobago 10.5871 -61.1322
1780875399 Scarborough Trinidad_And_Tobago 11.1811 -60.7333
1780418671 Siparia Trinidad_And_Tobago 10.1453 -61.5074
1780508155 Tunapuna Trinidad_And_Tobago 10.6524 -61.3888
1798251391 Funafuti Tuvalu -8.5167 179.2166
1158881289 Taipei Taiwan 25.0358 121.5683
1158327079 Nangan Taiwan 26.1504 119.9328
1158297836 Magong Taiwan 23.5667 119.5833
1158209038 Pingtung Taiwan 22.6817 120.4817
1158126203 Bade Taiwan 24.9575 121.2989
1158174293 Hualien Taiwan 23.9837 121.6
1158446494 Miaoli Taiwan 24.57 120.82
1158417233 Zhubei Taiwan 24.8333 121.0119
1158247880 Yangmei Taiwan 24.9167 121.15
1158804050 Taitung Taiwan 22.7554 121.14
1158127875 Taoyuan Taiwan 24.9889 121.3111
1158047789 Pingzhen Taiwan 24.9439 121.2161
1158025380 Zhongli Taiwan 24.965 121.2168
1158657404 Taibao Taiwan 23.45 120.3333
1158534780 Yilan Taiwan 24.75 121.75
1158439005 Changhua Taiwan 24.0734 120.5134
1158112865 Nantou Taiwan 23.9167 120.6833
1158732750 Douliou Taiwan 23.7075 120.5439
1158227287 Puzi Taiwan 23.4611 120.2419
1158276420 Hsinchu Taiwan 24.8168 120.9767
1158867217 Chiayi Taiwan 23.4755 120.4351
1158987347 Banqiao Taiwan 25.0143 121.4672
1158689622 Taichung Taiwan 24.1521 120.6817
1158820647 Keelung Taiwan 25.1333 121.7333
1158061376 Tainan Taiwan 23.0 120.2
1158331334 Kaohsiung Taiwan 22.6333 120.2666
1158376441 Jincheng Taiwan 24.4341 118.3171
1834684278 Sumbawanga Tanzania -7.9596 31.62
1834044142 Mtwara Tanzania -10.2696 40.19
1834376215 Koani Tanzania -6.1333 39.2833
1834396594 Mbeya Tanzania -8.89 33.43
1834823848 Zanzibar Tanzania -6.16 39.2
1834561245 Uvinza Tanzania -5.1196 30.39
1834100025 Musoma Tanzania -1.4896 33.8
1834004568 Tanga Tanzania -5.07 39.09
1834583327 Kigoma Tanzania -4.8796 29.61
1834778373 Kakonko Tanzania -3.2796 30.96
1834217168 Moshi Tanzania -3.3396 37.34
1834484937 Arusha Tanzania -3.36 36.67
1834550750 Lindi Tanzania -10.0 39.7
1834982666 Kilindoni Tanzania -7.9163 39.65
1834522080 Kibiti Tanzania -7.7296 38.95
1834405632 Mikumi Tanzania -7.3996 36.98
1834409018 Chake_Chake Tanzania -5.2395 39.77
1834918111 Kasulu Tanzania -4.5796 30.1
1834491817 Biharamulo Tanzania -2.6296 31.31
1834433264 Bukoba Tanzania -1.3196 31.8
1834453478 Iringa Tanzania -7.7696 35.69
1834461509 Songea Tanzania -10.68 35.65
1834067520 Ngara Tanzania -2.4695 30.65
1834011288 Mwanza Tanzania -2.52 32.93
1834217491 Wete Tanzania -5.0635 39.7258
1834081851 Babati Tanzania -4.2195 35.75
1834418526 Singida Tanzania -4.8196 34.74
1834185429 Morogoro Tanzania -6.82 37.66
1834712235 Tabora Tanzania -5.02 32.8
1834288497 Dodoma Tanzania -6.1833 35.75
1834843853 Dar_es_Salaam Tanzania -6.8 39.2683
1834456222 Ifakara Tanzania -8.1296 36.68
1834094894 Tunduma Tanzania -9.2846 32.7749
1834030694 Tunduru Tanzania -11.0896 37.37
1834524806 Itigi Tanzania -5.6996 34.48
1834414126 Masasi Tanzania -10.7296 38.7999
1834589411 Kipili Tanzania -7.4329 30.6
1834960117 Tukuyu Tanzania -9.2496 33.64
1834963293 Manyoni Tanzania -5.7796 34.9
1834067294 Mbamba_Bay Tanzania -11.2829 34.7666
1834034762 Nzega Tanzania -4.2096 33.18
1834381549 Ngorongoro Tanzania -3.2496 35.52
1834158031 Kanyato Tanzania -4.4565 30.2614
1834242035 Kilosa Tanzania -6.8396 36.99
1834888088 Same Tanzania -4.0696 37.72
1834313836 Sikonge Tanzania -5.6295 32.77
1834605335 Korogwe Tanzania -5.0896 38.54
1834546518 Bagamoyo Tanzania -6.4396 38.89
1834065400 Kibaha Tanzania -6.7667 38.9167
1834235223 Mpwapwa Tanzania -6.3496 36.48
1834474820 Oldeani Tanzania -3.3496 35.55
1834711465 Karema Tanzania -6.8162 30.4333
1834609339 Nyahanga Tanzania -2.3829 33.55
1834497748 Mbulu Tanzania -3.8496 35.53
1834043034 Kahama Tanzania -3.8196 32.58
1834972707 Shinyanga Tanzania -3.6596 33.42
1834695780 Vwawa Tanzania -9.1081 32.9347
1834546025 Bariadi Tanzania -2.8069 33.9878
1834469543 Geita Tanzania -2.8662 32.1666
1834907448 Mahonda Tanzania -5.9897 39.2519
1834206004 Mkokotoni Tanzania -5.879 39.26
1834127573 Mpanda Tanzania -6.3596 31.05
1834328362 Njombe Tanzania -9.3296 34.77
1804851697 Uzhgorod Ukraine 48.63 22.25
1804382913 Kiev Ukraine 50.4334 30.5166
1804208152 Ivano-Frankivsk Ukraine 48.9348 24.7094
1804514036 Kherson Ukraine 46.6325 32.6007
1804963805 Donetsk Ukraine 48.0 37.83
1804347108 Khmelnytskyy Ukraine 49.4249 27.0015
1804926154 Makiyivka Ukraine 48.0297 37.9746
1804398395 Mykolayiv Ukraine 46.9677 31.9843
1804939658 Lvov Ukraine 49.835 24.03
1804178102 Odessa Ukraine 46.49 30.71
1804588111 Kharkiv Ukraine 50.0 36.25
1804644752 Zaporizhzhya Ukraine 47.8573 35.1768
1804688214 Luhansk Ukraine 48.5698 39.3344
1804489982 Sumy Ukraine 50.9243 34.7809
1804000146 Ternopil Ukraine 49.536 25.5821
1804547489 Poltava Ukraine 49.574 34.5703
1804658571 Vinnytsya Ukraine 49.2254 28.4816
1804665958 Simferopol' Ukraine 44.9572 34.1108
1804014744 Lutsk Ukraine 50.7472 25.3334
1804652872 Chernivtsi Ukraine 48.3053 25.9216
1804459212 Cherkasy Ukraine 49.4347 32.0709
1804630021 Mariupol Ukraine 47.0962 37.5562
1804043438 Chernobyl Ukraine 51.3894 30.0989
1804540656 Zhytomyr Ukraine 50.2456 28.6622
1804235146 Horlivka Ukraine 48.2996 38.0547
1804461469 Kramatorsk Ukraine 48.7194 37.5344
1804673535 Lysychansk Ukraine 48.9204 38.4274
1804906240 Melitopol Ukraine 46.8378 35.3775
1804565996 Chernihiv Ukraine 51.5049 31.3015
1804714087 Nizhyn Ukraine 51.0541 31.8903
1804599785 Berdyansk Ukraine 46.7568 36.7868
1804093604 Kovel Ukraine 51.2171 24.7166
1804300255 Kupyansk Ukraine 49.7218 37.5981
1804000135 Nikopol Ukraine 47.5666 34.4062
1804144712 Rivne Ukraine 50.6166 26.2528
1804670442 Uman Ukraine 48.7543 30.2109
1804782563 Drohobych Ukraine 49.3444 23.4994
1804110853 Konotop Ukraine 51.2424 33.209
1804117559 Voznesensk Ukraine 47.5504 31.3333
1804648682 Korosten Ukraine 50.9504 28.65
1804779341 Kamyanets-Podilskyy Ukraine 48.6843 26.5809
1804764606 Shostka Ukraine 51.8734 33.4797
1804544901 Kryvyy_Rih Ukraine 47.9283 33.345
1804652754 Izmayil Ukraine 45.3503 28.8374
1804758853 Bila_Tserkva Ukraine 49.7743 30.1309
1804386597 Brovary Ukraine 50.4943 30.7809
1804806030 Sevastopol' Ukraine 44.5883 33.5224
1804789102 Kremenchuk Ukraine 49.0835 33.4296
1804374492 Kirovohrad Ukraine 48.5041 32.2603
1804152933 Dnipro Ukraine 48.48 35.0
1804199117 Illichivsk Ukraine 46.3 30.6666
1800982268 Rukungiri Uganda -0.8411 29.9419
1800715667 Kanungu Uganda -0.9575 29.7897
1800329579 Katwe Uganda -0.1296 29.92
1800429770 Kumi Uganda 1.4608 33.9361
1800917331 Bugiri Uganda 0.5714 33.7417
1800924936 Kasese Uganda 0.2325 29.9883
1800784000 Kibale Uganda 0.8 31.0667
1800749650 Kiboga Uganda 0.9161 31.7742
1800740334 Bushenyi Uganda -0.5853 30.2114
1800806239 Hoima Uganda 1.4356 31.3436
1800678001 Kayunga Uganda 0.7025 32.8886
1800632405 Jinja Uganda 0.4404 33.1999
1800663685 Nakapiripirit Uganda 1.9167 34.7833
1800420914 Kyenjojo Uganda 0.6328 30.6214
1800446257 Kalangala Uganda -0.3089 32.225
1800864322 Mukono Uganda 0.3533 32.7553
1800497536 Sembabule Uganda -0.0772 31.4567
1800010095 Kamwenge Uganda 0.2111 30.4208
1800102352 Wakiso Uganda 0.4044 32.4594
1800042819 Ntungamo Uganda -0.8794 30.2642
1800270160 Nakasongola Uganda 1.3089 32.4564
1800408751 Kabale Uganda -1.2496 29.98
1800409287 Masindi Uganda 1.6744 31.715
1800039440 Rakai Uganda -0.72 31.4839
1800843586 Isingiro Uganda -0.8686 30.8302
1800188907 Masindi-Port Uganda 1.7004 32.0699
1800293674 Zombo Uganda 2.5135 30.9091
1800214906 Pallisa Uganda 1.145 33.7094
1800067821 Luwero Uganda 0.8492 32.4731
1800371285 Kotido Uganda 2.9806 34.1331
1800877735 Lira Uganda 2.2604 32.89
1800105368 Mubende Uganda 0.5904 31.37
1800745891 Buikwe Uganda 0.3375 33.0106
1800495740 Lamwo Uganda 3.5297 32.8016
1800321499 Agago Uganda 2.8338 33.3336
1800784014 Napak Uganda 2.2514 34.2501
1800000051 Luuka_Town Uganda 0.7008 33.3002
1800657796 Otuke Uganda 2.5004 33.5007
1800244501 Alebtong Uganda 2.2447 33.2547
1800838006 Amuria Uganda 2.0036 33.6511
1800826218 Kole Uganda 2.4002 32.8003
1800867016 Oyam Uganda 2.235 32.385
1800199589 Abim Uganda 2.7017 33.6761
1800299361 Kaabong Uganda 3.5204 34.12
1800440664 Binyin Uganda 1.4167 34.5333
1800071156 Bulambuli Uganda 1.1667 34.3833
1800970850 Bududa Uganda 1.0112 34.3311
1800886754 Amudat Uganda 1.95 34.95
1800276050 Bukwa Uganda 1.2592 34.7539
1800170407 Kapchorwa Uganda 1.3965 34.4509
1800731885 Masaka Uganda -0.3296 31.73
1800265900 Mbale Uganda 1.0904 34.17
1800554483 Mbarara Uganda -0.5996 30.65
1800214991 Tororo Uganda 0.7104 34.17
1800419144 Sironko Uganda 1.25 34.3
1800947890 Rubirizi Uganda -0.2989 30.1336
1800173507 Mitoma Uganda -0.6842 30.07
1800207074 Ntoroko Uganda 1.0411 30.4811
1800973979 Kanoni Uganda 0.1772 31.8811
1800484853 Kibingo Uganda -0.626 30.4359
1800304390 Nakaseke Uganda 0.7517 32.385
1800636734 Ibanda Uganda -0.1539 30.5319
1800633600 Namayingo Uganda 0.2398 33.8849
1800610172 Kitamilo Uganda 0.2222 33.2061
1800719333 Kyegegwa Uganda 0.5022 31.0414
1800583650 Lwengo Uganda -0.4161 31.4081
1800146127 Bukomansimbi Uganda -0.1578 31.6042
1800770335 Kalungu Uganda -0.1667 31.7569
1800198933 Kiruhura Uganda -0.2356 30.8725
1800896564 Lyantonde Uganda -0.4031 31.1572
1800567800 Buyende Uganda 1.1517 33.155
1800020551 Ngora Uganda 1.4314 33.7772
1800098358 Kibuku Uganda 1.0433 33.7975
1800414512 Buhweju Uganda -0.3503 30.3003
1800687979 Bukedea Uganda 1.3169 34.0506
1800406299 Kampala Uganda 0.3167 32.5833
1800598019 Nebbi Uganda 2.4758 31.1025
1800926068 Bombo Uganda 0.5833 32.5333
1800307801 Koboko Uganda 3.4136 30.9599
1800812511 Arua Uganda 3.0204 30.9
1800799569 Maracha Uganda 3.2704 30.9553
1800297508 Yumbe Uganda 3.4651 31.2469
1800842426 Bulisa Uganda 2.1178 31.4116
1800154303 Kiryandongo Uganda 1.8763 32.0622
1800406007 Gulu Uganda 2.78 32.28
1800855823 Adjumani Uganda 3.3614 31.8097
1800294178 Moyo Uganda 3.6504 31.72
1800205431 Nwoya Uganda 2.6342 32.0011
1800642608 Amuru Uganda 2.8139 31.9387
1800685460 Kisoro Uganda -1.3539 29.6983
1800380883 Kitgum Uganda 3.3004 32.87
1800105199 Pader Uganda 3.05 33.2167
1800303827 Katakwi Uganda 1.8911 33.9661
1800535915 Entebbe Uganda 0.0604 32.46
1800980026 Moroto Uganda 2.5403 34.64
1800300606 Mayuge Uganda 0.4578 33.4806
1800284151 Mityana Uganda 0.4004 32.05
1800500326 Bundibugyo Uganda 0.7085 30.0634
1800139086 Fort_Portal Uganda 0.671 30.275
1800257696 Manafwa Uganda 0.9784 34.3743
1800673440 Namutumba Uganda 0.8363 33.6858
1800859767 Butaleja Uganda 0.9166 33.9563
1800764757 Kaliro Uganda 0.8949 33.5048
1800068643 Gombe Uganda 0.1818 32.1158
1800434608 Soroti Uganda 1.7104 33.6
1800458737 Amolatar Uganda 1.6378 32.8448
1800174030 Apac Uganda 1.9845 32.534
1800370948 Mpigi Uganda 0.225 32.3136
1800849421 Kamuli Uganda 0.9472 33.1197
1800987671 Iganga Uganda 0.6092 33.4686
1800427588 Kyankwanzi Uganda 1.1987 31.8062
1800460306 Busia Uganda 0.4544 34.0758
1800935733 Kagadi Uganda 0.9378 30.8089
1800207938 Mparo Uganda -1.1647 30.0378
1800358976 Bupoto Uganda 0.9061 34.3578
1800710436 Butebo Uganda 1.1942 33.9222
1800894285 Kakumiro Uganda 0.7806 31.3236
1800035606 Kibiito Uganda 0.4772 30.1925
1800204374 Pakwach Uganda 2.4704 31.48
1800679810 Palenga Uganda 2.6131 32.3369
1800066560 Rubanda Uganda -1.1883 29.8461
1800217765 Kasaali Uganda -0.6167 31.55
1800478941 Dokolo Uganda 1.9167 33.172
1800171092 Serere Uganda 1.518 33.4589
1800845749 Kaberamaido Uganda 1.7389 33.1594
1858903609 Trinidad Uruguay -33.544 -56.901
1858768851 Paso_de_los_Toros Uruguay -32.81 -56.51
1858287723 Santa_Lucia Uruguay -34.47 -56.4
1858843479 Tranqueras Uruguay -31.2 -55.75
1858107000 Montevideo Uruguay -34.858 -56.1711
1858979569 Vergara Uruguay -32.93 -53.95
1858852252 Jose_Batlle_y_Ordonez Uruguay -33.47 -55.12
1858559267 La_Paloma Uruguay -34.67 -54.17
1858885344 Castillos Uruguay -34.1696 -53.83
1858593854 Lascano Uruguay -33.6696 -54.2
1858267433 Punta_del_Este Uruguay -34.97 -54.95
1858068520 Aigua Uruguay -34.2 -54.75
1858670999 Carmelo Uruguay -33.9896 -58.3
1858646839 Artigas Uruguay -30.416 -56.486
1858741797 Canelones Uruguay -34.538 -56.284
1858006236 Durazno Uruguay -33.41 -56.51
1858077099 Florida Uruguay -34.099 -56.215
1858727525 Fray_Bentos Uruguay -33.139 -58.304
1858958595 Maldonado Uruguay -34.91 -54.96
1858600801 Melo Uruguay -32.3595 -54.18
1858182538 Mercedes Uruguay -33.2595 -58.03
1858724823 Minas Uruguay -34.37 -55.23
1858756515 Paysandu Uruguay -32.33 -58.08
1858819782 Rivera Uruguay -30.8996 -55.56
1858936449 Rocha Uruguay -34.483 -54.333
1858575950 Salto Uruguay -31.3903 -57.9687
1858952595 Tacuarembo Uruguay -31.71 -55.98
1858879204 Treinta_y_Tres Uruguay -33.23 -54.38
1858693926 Trinidad Uruguay -33.5169 -56.8981
1858883224 Bella_Union Uruguay -30.2596 -57.6
1858039985 Baltasar_Brum Uruguay -30.73 -57.32
1858927597 San_Jose_de_Mayo Uruguay -34.35 -56.71
1858338569 Colonia_del_Sacramento Uruguay -34.48 -57.84
1860562788 Urgut Uzbekistan 39.4007 67.2607
1860403462 Qoqon Uzbekistan 40.5404 70.94
1860285858 Iskandar Uzbekistan 41.5507 69.6807
1860513278 Shahrisabz Uzbekistan 39.0618 66.8315
1860946502 Olmaliq Uzbekistan 40.8504 69.595
1860388706 Samarqand Uzbekistan 39.67 66.945
1860479627 Fargona Uzbekistan 40.39 71.78
1860343195 Chirchiq Uzbekistan 41.455 69.56
1860045958 Angren Uzbekistan 41.0304 70.1549
1860505287 Guliston Uzbekistan 40.4957 68.7907
1860586828 Qunghirot Uzbekistan 43.0704 58.9
1860331871 Tashkent Uzbekistan 41.3117 69.2949
1860204414 Muynoq Uzbekistan 43.7683 59.0214
1860218891 Jizzax Uzbekistan 40.1004 67.83
1860523678 Bukhara Uzbekistan 39.78 64.43
1860013300 Khiwa Uzbekistan 41.3911 60.3557
1860620079 Nukus Uzbekistan 42.47 59.615
1860234026 Kogon Uzbekistan 39.7211 64.5458
1860783170 Khujayli Uzbekistan 42.4047 59.4517
1860278868 Zarafshon Uzbekistan 41.5822 64.2018
1860926316 Navoi Uzbekistan 40.1104 65.355
1860167547 Chimboy Uzbekistan 42.9311 59.7708
1860445095 Andijon Uzbekistan 40.79 72.34
1860546433 Urgentch Uzbekistan 41.56 60.64
1860894033 Namangan Uzbekistan 41.0 71.67
1860291734 Navoiy Uzbekistan 40.1 65.3667
1860343319 Qarshi Uzbekistan 38.8704 65.8
1860617243 Termiz Uzbekistan 37.2329 67.2729
1860150082 Denow Uzbekistan 38.2772 67.8872
1860871064 Kattaqorgon Uzbekistan 39.9007 66.2608
